61781,1652278202,1652278202,13,91,191,95,3,16.00,131.92
61782,1652278203,1652278203,13,91,191,95,3,16.00,136.08
61783,1652278203,1652278203,13,91,191,95,3,16.00,140.03
61784,1652278203,1652278203,13,91,191,95,3,16.00,143.96
61785,1652278203,1652278203,13,91,191,95,3,16.00,147.84
61786,1652278204,1652278204,13,91,191,95,3,16.00,152.16
61787,1652278204,1652278204,13,91,191,95,3,16.00,156.03
61788,1652278204,1652278204,13,91,191,95,3,16.00,159.98
61789,1652278204,1652278204,13,91,191,95,3,16.00,164.17
61790,1652278205,1652278205,13,91,191,95,3,16.00,168.17
61791,1652278205,1652278205,13,91,191,95,3,16.00,172.05
61792,1652278205,1652278205,13,91,191,95,3,16.00,175.98
61793,1652278205,1652278205,13,91,191,95,3,16.00,180.20
61794,1652278206,1652278206,13,91,191,95,3,16.00,184.19
61795,1652278206,1652278206,13,91,191,95,3,16.00,188.07
61796,1652278206,1652278206,13,91,191,95,3,16.00,192.01
61797,1652278206,1652278206,13,91,191,95,3,16.00,196.27
61798,1652278207,1652278207,13,91,191,95,3,16.00,200.20
61799,1652278207,1652278207,13,91,191,95,3,16.00,204.09
61800,1652278207,1652278207,13,91,191,95,3,16.00,208.02
61801,1652278207,1652278207,13,91,191,95,3,16.00,212.28
61802,1652278208,1652278208,13,91,191,95,3,16.00,216.23
61803,1652278208,1652278208,13,91,191,95,3,16.00,220.16
61804,1652278208,1652278208,13,91,191,95,3,16.00,224.05
61805,1652278208,1652278208,13,91,191,95,3,16.00,228.36
61806,1652278209,1652278209,13,91,191,95,3,16.00,232.25
61807,1652278209,1652278209,13,91,191,95,3,16.00,236.18
61808,1652278209,1652278209,13,91,191,95,3,16.00,240.38
61809,1652278209,1652278209,13,91,191,95,3,16.00,244.36
61810,1652278210,1652278210,13,91,191,95,3,16.00,248.25
61811,1652278210,1652278210,13,91,191,95,3,16.00,252.18
61812,1652278210,1652278210,13,91,191,95,3,16.00,256.39
61813,1652278211,1652278211,13,91,191,95,3,16.00,260.37
61814,1652278211,1652278211,13,91,191,95,3,16.00,264.26
61815,1652278211,1652278211,13,91,191,95,3,16.00,268.20
61816,1652278211,1652278211,13,91,191,95,3,16.00,272.45
61817,1652278211,1652278211,13,91,191,95,3,16.00,276.39
61818,1652278212,1652278212,13,91,191,95,3,16.00,280.33
61819,1652278212,1652278212,13,91,191,95,3,16.00,284.21
61820,1652278212,1652278212,13,91,191,95,3,16.00,288.47
61821,1652278213,1652278213,13,91,191,95,3,16.00,292.41
61822,1652278213,1652278213,13,91,191,95,3,16.00,296.35
61823,1652278213,1652278213,13,91,191,95,3,16.00,300.22
61824,1652278213,1652278213,13,91,191,95,3,16.00,304.54
61825,1652278213,1652278213,13,91,191,95,3,16.00,308.41
61826,1652278214,1652278214,13,91,191,95,3,16.00,312.35
61827,1652278214,1652278214,13,91,191,95,3,16.00,316.56
61828,1652278214,1652278214,13,91,191,95,3,16.00,320.54
61829,1652278214,1652278214,13,91,191,95,3,16.00,324.43
61830,1652278215,1652278215,13,91,191,95,3,16.00,328.36
61831,1652278215,1652278215,13,91,191,95,3,16.00,332.57
61832,1652278215,1652278215,13,91,191,95,3,16.00,336.56
61833,1652278215,1652278215,13,91,191,95,3,16.00,340.50
61834,1652278216,1652278216,13,91,191,95,3,16.00,344.38
61835,1652278216,1652278216,13,91,191,95,3,16.00,348.64
61836,1652278216,1652278216,13,91,191,95,3,16.00,352.57
61837,1652278217,1652278217,13,91,191,95,3,16.00,356.51
61838,1652278217,1652278217,13,91,191,95,3,16.00,360.39
61839,1652278217,1652278217,13,91,191,95,3,16.00,364.64
61840,1652278217,1652278217,13,91,191,95,3,16.00,368.57
61841,1652278218,1652278218,13,91,191,95,3,16.00,372.51
61842,1652278218,1652278218,13,91,191,95,3,16.00,376.40
61843,1652278218,1652278218,13,91,191,95,3,16.00,380.71
61844,1652278218,1652278218,13,91,191,95,3,16.00,384.59
61845,1652278219,1652278219,13,91,191,95,3,16.00,388.53
61846,1652278219,1652278219,13,91,191,95,3,16.00,392.74
61847,1652278219,1652278219,13,91,191,95,3,16.00,396.72
61848,1652278219,1652278219,13,91,191,95,3,16.00,400.61
61849,1652278220,1652278220,13,91,191,95,3,16.00,404.54
61850,1652278220,1652278220,13,91,191,95,3,16.00,408.49
61851,1652278220,1652278220,13,91,191,95,3,16.00,412.74
61852,1652278220,1652278220,13,91,191,95,3,16.00,416.66
61853,1652278221,1652278221,13,91,191,95,3,16.00,420.56
61854,1652278221,1652278221,13,91,191,95,3,16.00,424.81
61855,1652278221,1652278221,13,91,191,95,3,16.00,428.75
61856,1652278221,1652278221,13,91,191,95,3,16.00,432.69
61857,1652278222,1652278222,13,91,191,95,3,16.00,436.56
61858,1652278222,1652278222,13,91,191,95,3,16.00,440.82
61859,1652278222,1652278222,13,91,191,95,3,16.00,444.76
61860,1652278222,1652278222,13,91,191,95,3,16.00,448.70
61861,1652278223,1652278223,13,91,191,95,3,16.00,452.59
61862,1652278223,1652278223,13,91,191,95,3,16.00,456.90
61863,1652278223,1652278223,13,91,191,95,3,16.00,460.78
61864,1652278223,1652278223,13,91,191,95,3,16.00,464.72
61865,1652278224,1652278224,13,91,191,95,3,16.00,468.93
61866,1652278224,1652278224,13,91,191,95,3,16.00,472.91
61867,1652278224,1652278224,13,91,191,95,3,16.00,476.85
61868,1652278224,1652278224,13,91,191,95,3,16.00,480.73
61869,1652278225,1652278225,13,91,191,95,3,16.00,484.67
61870,1652278225,1652278225,13,91,191,95,3,16.00,488.93
61871,1652278225,1652278225,13,91,191,95,3,16.00,492.85
61872,1652278225,1652278225,13,91,191,95,3,16.00,496.74
61873,1652278226,1652278226,13,91,191,95,3,16.00,500.99
61874,1652278226,1652278226,13,91,191,95,3,16.00,504.93
61875,1652278226,1652278226,13,91,191,95,3,16.00,508.85
61876,1652278226,1652278226,13,91,191,95,3,16.00,512.74
61877,1652278227,1652278227,13,91,191,95,3,16.00,517.01
61878,1652278227,1652278227,13,91,191,95,3,16.00,520.95
61879,1652278227,1652278227,13,91,191,95,3,16.00,524.88
61880,1652278227,1652278227,13,91,191,95,3,16.00,528.76
61881,1652278228,1652278228,13,91,191,95,3,16.00,533.08
61882,1652278228,1652278228,13,91,191,95,3,16.00,536.97
61883,1652278228,1652278228,13,91,191,95,3,16.00,540.90
61884,1652278228,1652278228,13,91,191,95,3,16.00,544.88
61885,1652278229,1652278229,13,91,191,95,3,16.00,549.10
61886,1652278229,1652278229,13,91,191,95,3,16.00,553.05
61887,1652278229,1652278229,13,91,191,95,3,16.00,556.94
61888,1652278229,1652278229,13,91,191,95,3,16.00,560.96
61889,1652278230,1652278230,13,91,191,95,3,16.00,565.12
61890,1652278230,1652278230,13,91,191,95,3,16.00,569.08
61891,1652278230,1652278230,13,91,191,95,3,16.00,572.95
61892,1652278230,1652278230,13,91,191,95,3,16.00,577.21
61893,1652278231,1652278231,13,91,191,95,3,16.00,581.16
61894,1652278231,1652278231,13,91,191,95,3,16.00,585.12
61895,1652278231,1652278231,13,91,191,95,3,16.00,589.05
61898,1652278231,1652278231,13,91,191,95,3,16.00,593.26
61901,1652278232,1652278232,13,91,191,95,3,16.00,597.25
61902,1652278232,1652278232,13,91,191,95,3,16.00,601.12
61903,1652278232,1652278232,13,91,191,95,3,16.00,605.05
61904,1652278232,1652278232,13,91,191,95,3,16.00,609.25
61905,1652278233,1652278233,13,91,191,95,3,16.00,613.25
61906,1652278233,1652278233,13,91,191,95,3,16.00,617.12
61907,1652278233,1652278233,13,91,191,95,3,16.00,621.06
61908,1652278233,1652278233,13,91,191,95,3,16.00,625.31
61909,1652278234,1652278234,13,91,191,95,3,16.00,629.25
61910,1652278234,1652278234,13,91,191,95,3,16.00,633.15
61911,1652278234,1652278234,13,91,191,95,3,16.00,637.09
61912,1652278234,1652278234,13,91,191,95,3,16.00,641.34
61913,1652278235,1652278235,13,91,191,95,3,16.00,645.28
61914,1652278235,1652278235,13,91,191,95,3,16.00,649.17
61915,1652278235,1652278235,13,91,191,95,3,16.00,653.43
61916,1652278235,1652278235,13,91,191,95,3,16.00,657.41
61917,1652278236,1652278236,13,91,191,95,3,16.00,661.29
61918,1652278236,1652278236,13,91,191,95,3,16.00,665.23
61919,1652278236,1652278236,13,91,191,95,3,16.00,669.43
61920,1652278236,1652278236,13,91,191,95,3,16.00,673.42
61921,1652278237,1652278237,13,91,191,95,3,16.00,677.30
61922,1652278237,1652278237,13,91,191,95,3,16.00,681.23
61923,1652278237,1652278237,13,91,191,95,3,16.00,685.43
61924,1652278237,1652278237,13,91,191,95,3,16.00,689.42
61925,1652278238,1652278238,13,91,191,95,3,16.00,693.30
61926,1652278238,1652278238,13,91,191,95,3,16.00,697.23
61927,1652278238,1652278238,13,91,191,95,3,16.00,701.48
61928,1652278238,1652278238,13,91,191,95,3,16.00,705.40
61929,1652278239,1652278239,13,91,191,95,3,16.00,709.29
61930,1652278239,1652278239,13,91,191,95,3,16.00,713.22
61931,1652278239,1652278239,13,91,191,95,3,16.00,717.49
61932,1652278239,1652278239,13,91,191,95,3,16.00,721.43
61933,1652278240,1652278240,13,91,191,95,3,16.00,725.31
61934,1652278240,1652278240,13,91,191,95,3,16.00,729.26
61935,1652278240,1652278240,13,91,191,95,3,16.00,733.51
61936,1652278240,1652278240,13,91,191,95,3,16.00,737.43
61937,1652278241,1652278241,13,91,191,95,3,16.00,741.37
61938,1652278241,1652278241,13,91,191,95,3,16.00,745.58
61939,1652278241,1652278241,13,91,191,95,3,16.00,749.58
61940,1652278241,1652278241,13,91,191,95,3,16.00,753.45
61941,1652278242,1652278242,13,91,191,95,3,16.00,757.38
61942,1652278242,1652278242,13,91,191,95,3,16.00,761.59
61943,1652278242,1652278242,13,91,191,95,3,16.00,765.59
61944,1652278242,1652278242,13,91,191,95,3,16.00,769.49
61945,1652278243,1652278243,13,91,191,95,3,16.00,773.45
61946,1652278243,1652278243,13,91,191,95,3,16.00,777.72
61947,1652278243,1652278243,13,91,191,95,3,16.00,781.67
61948,1652278243,1652278243,13,91,191,95,3,16.00,785.60
61949,1652278244,1652278244,13,91,191,95,3,16.00,789.49
61950,1652278244,1652278244,13,91,191,95,3,16.00,793.75
61951,1652278244,1652278244,13,91,191,95,3,16.00,797.68
61952,1652278244,1652278244,13,91,191,95,3,16.00,801.61
61953,1652278245,1652278245,13,91,191,95,3,16.00,805.49
61954,1652278245,1652278245,13,91,191,95,3,16.00,809.80
61955,1652278245,1652278245,13,91,191,95,3,16.00,813.68
61956,1652278245,1652278245,13,91,191,95,3,16.00,817.61
61957,1652278246,1652278246,13,91,191,95,3,16.00,821.81
61958,1652278246,1652278246,13,91,191,95,3,16.00,825.79
61959,1652278246,1652278246,13,91,191,95,3,16.00,829.67
61960,1652278246,1652278246,13,91,191,95,3,16.00,833.60
61961,1652278247,1652278247,13,91,191,95,3,16.00,837.80
61962,1652278247,1652278247,13,91,191,95,3,16.00,841.78
61963,1652278247,1652278247,13,91,191,95,3,16.00,845.66
61964,1652278247,1652278247,13,91,191,95,3,16.00,849.60
61965,1652278248,1652278248,13,91,191,95,3,16.00,853.85
61966,1652278248,1652278248,13,91,191,95,3,16.00,857.78
61967,1652278248,1652278248,13,91,191,95,3,16.00,861.68
61968,1652278248,1652278248,13,91,191,95,3,16.00,865.62
61969,1652278249,1652278249,13,91,191,95,3,16.00,869.88
61970,1652278249,1652278249,13,91,191,95,3,16.00,873.82
61971,1652278249,1652278249,13,91,191,95,3,16.00,877.76
61972,1652278249,1652278249,13,91,191,95,3,16.00,881.64
61973,1652278250,1652278250,13,91,191,95,3,16.00,885.95
61974,1652278250,1652278250,13,91,191,95,3,16.00,889.83
61975,1652278250,1652278250,13,91,191,95,3,16.00,893.76
61976,1652278250,1652278250,13,91,191,95,3,16.00,897.97
61977,1652278251,1652278251,13,91,191,95,3,16.00,901.97
61978,1652278251,1652278251,13,91,191,95,3,16.00,905.86
61979,1652278251,1652278251,13,91,191,95,3,16.00,909.80
61980,1652278251,1652278251,13,91,191,95,3,16.00,913.99
61981,1652278252,1652278252,13,91,191,95,3,16.00,917.99
61982,1652278252,1652278252,13,91,191,95,3,16.00,921.87
61983,1652278252,1652278252,13,91,191,95,3,16.00,925.80
61984,1652278252,1652278252,13,91,191,95,3,16.00,930.07
61985,1652278253,1652278253,13,91,191,95,3,16.00,934.00
61986,1652278253,1652278253,13,91,191,95,3,16.00,937.94
61987,1652278253,1652278253,13,91,191,95,3,16.00,941.83
61988,1652278253,1652278253,13,91,191,95,3,16.00,946.08
61989,1652278254,1652278254,13,91,191,95,3,16.00,950.01
61990,1652278254,1652278254,13,91,191,95,3,16.00,953.95
61991,1652278254,1652278254,13,91,191,95,3,16.00,957.84
61992,1652278254,1652278254,13,91,191,95,3,16.00,962.15
61993,1652278255,1652278255,13,91,191,95,3,16.00,966.03
61994,1652278255,1652278255,13,91,191,95,3,16.00,969.97
61995,1652278255,1652278255,13,91,191,95,3,16.00,974.19
61996,1652278255,1652278255,13,91,191,95,3,16.00,978.18
61997,1652278256,1652278256,13,91,191,95,3,16.00,982.11
61998,1652278256,1652278256,13,91,191,95,3,16.00,986.00
61999,1652278256,1652278256,13,91,191,95,3,16.00,990.07
62000,1652278256,1652278256,13,91,191,95,3,16.00,994.20
62001,1652278257,1652278257,13,91,191,95,3,16.00,998.13
62002,1652278257,1652278257,13,91,191,95,3,16.00,1002.02
62003,1652278257,1652278257,13,91,191,95,3,16.00,1006.28
62004,1652278257,1652278257,13,91,191,95,3,16.00,1010.21
62005,1652278258,1652278258,13,91,191,95,3,16.00,1014.14
62006,1652278258,1652278258,13,91,191,95,3,16.00,1018.03
62007,1652278258,1652278258,13,91,191,95,3,16.00,1022.28
62008,1652278258,1652278258,13,91,191,95,3,16.00,1026.21
62009,1652278259,1652278259,13,91,191,95,3,16.00,1030.14
62010,1652278259,1652278259,13,91,191,95,3,16.00,1034.03
62011,1652278259,1652278259,13,91,191,95,3,16.00,1038.33
62012,1652278259,1652278259,13,91,191,95,3,16.00,1042.22
62013,1652278260,1652278260,13,91,191,95,3,16.00,1046.15
62014,1652278260,1652278260,13,91,191,95,3,16.00,1050.36
62015,1652278260,1652278260,13,91,191,95,3,16.00,1054.35
62016,1652278260,1652278260,13,91,191,95,3,16.00,1058.28
62018,1652278261,1652278261,13,91,191,95,3,16.00,1062.15
62019,1652278261,1652278261,13,91,191,95,3,16.00,1066.08
62020,1652278261,1652278261,13,91,191,95,3,16.00,1070.35
62021,1652278261,1652278261,13,91,191,95,3,16.00,1074.29
62022,1652278262,1652278262,13,91,191,95,3,16.00,1078.16
62023,1652278262,1652278262,13,91,191,95,3,16.00,1082.42
62024,1652278262,1652278262,13,91,191,95,3,16.00,1086.35
62025,1652278262,1652278262,13,91,191,95,3,16.00,1090.29
62026,1652278263,1652278263,13,91,191,95,3,16.00,1094.18
62027,1652278263,1652278263,13,91,191,95,3,16.00,1098.43
62028,1652278263,1652278263,13,91,191,95,3,16.00,1102.36
62029,1652278263,1652278263,13,91,191,95,3,16.00,1106.29
62030,1652278264,1652278264,13,91,191,95,3,16.00,1110.19
62031,1652278264,1652278264,13,91,191,95,3,16.00,1114.49
62032,1652278264,1652278264,13,91,191,95,3,16.00,1118.38
62033,1652278264,1652278264,13,91,191,95,3,16.00,1122.31
62034,1652278265,1652278265,13,91,191,95,3,16.00,1126.52
62035,1652278265,1652278265,13,91,191,95,3,16.00,1130.51
62036,1652278265,1652278265,13,91,191,95,3,16.00,1134.44
62037,1652278265,1652278265,13,91,191,95,3,16.00,1138.35
62038,1652278266,1652278266,13,91,191,95,3,16.00,1142.28
62039,1652278266,1652278266,13,91,191,95,3,16.00,1146.53
62040,1652278266,1652278266,13,91,191,95,3,16.00,1150.46
62041,1652278266,1652278266,13,91,191,95,3,16.00,1154.36
62042,1652278267,1652278267,13,91,191,95,3,16.00,1158.61
62043,1652278267,1652278267,13,91,191,95,3,16.00,1162.55
62044,1652278267,1652278267,13,91,191,95,3,16.00,1166.47
62045,1652278267,1652278267,13,91,191,95,3,16.00,1170.37
62046,1652278268,1652278268,13,91,191,95,3,16.00,1174.62
62047,1652278268,1652278268,13,91,191,95,3,16.00,1178.56
62048,1652278268,1652278268,13,91,191,95,3,16.00,1182.50
62049,1652278268,1652278268,13,91,191,95,3,16.00,1186.38
62050,1652278269,1652278269,13,91,191,95,3,16.00,1190.70
62051,1652278269,1652278269,13,91,191,95,3,16.00,1194.64
62052,1652278269,1652278269,13,91,191,95,3,16.00,1198.53
62053,1652278269,1652278269,13,91,191,95,3,16.00,1202.48
62054,1652278270,1652278270,13,91,191,95,3,16.00,1206.73
62055,1652278270,1652278270,13,91,191,95,3,16.00,1210.67
62056,1652278270,1652278270,13,91,191,95,3,16.00,1214.55
62057,1652278270,1652278270,13,91,191,95,3,16.00,1218.48
62058,1652278271,1652278271,13,91,191,95,3,16.00,1222.74
62059,1652278271,1652278271,13,91,191,95,3,16.00,1226.69
62060,1652278271,1652278271,13,91,191,95,3,16.00,1230.58
62061,1652278271,1652278271,13,91,191,95,3,16.00,1234.86
62062,1652278272,1652278272,13,91,191,95,3,16.00,1238.83
62063,1652278272,1652278272,13,91,191,95,3,16.00,1242.73
62064,1652278272,1652278272,13,91,191,95,3,16.00,1246.65
62065,1652278272,1652278272,13,91,191,95,3,16.00,1250.87
62066,1652278273,1652278273,13,91,191,95,3,16.00,1254.86
62067,1652278273,1652278273,13,91,191,95,3,16.00,1258.74
62068,1652278273,1652278273,13,91,191,95,3,16.00,1262.67
62069,1652278273,1652278273,13,91,191,95,3,16.00,1266.93
62070,1652278274,1652278274,13,91,191,95,3,16.00,1270.87
62071,1652278274,1652278274,13,91,191,95,3,16.00,1274.75
62072,1652278274,1652278274,13,91,191,95,3,16.00,1278.69
62073,1652278274,1652278274,13,91,191,95,3,16.00,1282.95
62074,1652278275,1652278275,13,91,191,95,3,16.00,1286.88
62075,1652278275,1652278275,13,91,191,95,3,16.00,1290.77
62076,1652278275,1652278275,13,91,191,95,3,16.00,1294.71
62077,1652278275,1652278275,13,91,191,95,3,16.00,1299.02
62078,1652278276,1652278276,13,91,191,95,3,16.00,1301.48
62079,1652278276,1652278276,13,91,191,95,5,16.00,1301.48
24941,1650790157,1650790157,13,91,199,95,1,1.00,0.00
24942,1650790157,1650790157,13,91,199,95,6,2.00,0.00
24943,1650790177,1650790177,13,91,199,95,3,2.00,37.80
24944,1650790180,1650790180,13,91,199,95,3,2.00,45.22
24945,1650790181,1650790181,13,91,199,95,3,2.00,47.30
24946,1650790182,1650790182,13,91,199,95,3,2.00,48.30
24947,1650790200,1650790200,13,91,199,95,3,2.00,84.12
24948,1650790206,1650790206,13,91,199,95,3,2.00,97.22
24949,1650790210,1650790210,13,91,199,95,3,2.00,105.08
24950,1650790212,1650790212,13,91,199,95,3,2.00,107.74
24951,1650790212,1650790212,13,91,199,95,3,2.00,109.32
24952,1650790217,1650790217,13,91,199,95,3,2.00,118.32
24953,1650790217,1650790217,13,91,199,95,3,2.00,119.34
24954,1650790227,1650790227,13,91,199,95,3,2.00,139.34
24955,1650790229,1650790229,13,91,199,95,3,2.00,142.60
24956,1650790247,1650790247,13,91,199,95,3,2.00,178.12
24957,1650790248,1650790248,13,91,199,95,3,2.00,181.24
24958,1650790263,1650790263,13,91,199,95,3,2.00,210.21
24959,1650790265,1650790265,13,91,199,95,3,2.00,213.86
24960,1650790280,1650790280,13,91,199,95,3,2.00,245.60
24961,1650790288,1650790288,13,91,199,95,3,2.00,261.08
24962,1650790292,1650790292,13,91,199,95,3,2.00,269.00
24963,1650790296,1650790296,13,91,199,95,3,2.00,275.92
24964,1650790296,1650790296,13,91,199,95,3,2.00,276.96
24965,1650790297,1650790297,13,91,199,95,3,2.00,278.00
24966,1650790298,1650790298,13,91,199,95,3,2.00,281.64
24967,1650790299,1650790299,13,91,199,95,3,2.00,282.68
24968,1650790301,1650790301,13,91,199,95,3,2.00,286.34
24969,1650790307,1650790307,13,91,199,95,3,2.00,299.04
24970,1650790310,1650790310,13,91,199,95,3,2.00,305.34
24971,1650790312,1650790312,13,91,199,95,3,2.00,307.94
24972,1650790316,1650790316,13,91,199,95,3,2.00,317.38
24973,1650790317,1650790317,13,91,199,95,3,2.00,318.38
24974,1650790325,1650790325,13,91,199,95,3,2.00,335.18
24975,1650790338,1650790338,13,91,199,95,3,2.00,359.90
24976,1650790341,1650790341,13,91,199,95,3,2.00,366.82
24977,1650790344,1650790344,13,91,199,95,3,2.00,372.10
24978,1650790344,1650790344,13,91,199,95,3,2.00,373.14
24979,1650790345,1650790345,13,91,199,95,3,2.00,374.72
24980,1650790348,1650790348,13,91,199,95,3,2.00,380.44
24981,1650790348,1650790348,13,91,199,95,3,2.00,381.50
24982,1650790349,1650790349,13,91,199,95,3,2.00,383.08
24983,1650790364,1650790364,13,91,199,95,3,2.00,413.22
24984,1650790368,1650790368,13,91,199,95,3,2.00,420.52
24985,1650790369,1650790369,13,91,199,95,3,2.00,423.20
24986,1650790370,1650790370,13,91,199,95,3,2.00,424.20
24987,1650790375,1650790375,13,91,199,95,3,2.00,434.82
24988,1650790378,1650790378,13,91,199,95,3,2.00,440.58
